1.0	385
1.0	386
1.0	387
1.0	388
1.0	389
1.0	390
1.0	391
1.0	392
1.0	393
1.0	394
1.0	395
1.0	396
1.0	397
1.0	398
1.0	399
1.0	400
1.0	401
1.0	402
1.0	403
1.0	404
1.020298825	405
1.064608135	406
1.1054162760000001	407
1.119981336	408
1.141513932	409
1.1889849330000002	410
1.2298409780000001	411
1.293562066	412
1.2938058490000002	413
1.340640974	414
1.358741028	415
1.3805841630000002	416
1.389835398	417
1.3916106160000001	418
1.405464407	419
1.4386938280000001	420
1.4493715779999998	421
1.4565392320000001	422
1.4603741410000002	423
1.529215928	424
1.542283182	425
1.568829249	426
1.6003006629999998	427
1.7820157150000002	428
1.80286915	429
1.8213940679999998	430
1.8450379600000002	431
1.902178097	432
1.9114818679999999	433
1.940731099	434
2.129604391	435
2.2265663150000004	436
2.26797114	437
2.4735501429999998	438
2.536878906	439
2.543090793	440
2.545810963	441
2.548793011	442
2.6843542840000003	443
2.762681444	444
2.7872980280000004	445
2.8353581720000003	446
2.9648754740000003	447
2.9736440010000003	448
3.1163355609999996	449
3.193492923	450
3.4088432210000006	451
3.541149397	452
3.738224627	453
3.7721952720000003	454
3.935902995	455
3.9919776980000004	456
4.069777417	457
4.187517684	458
4.413526013	459
4.666645562	460
4.682036908000001	461
4.78295419	462
5.020397910000001	463
5.072885929	464
5.096484878	465
5.451682487	466
5.488351251	467
6.429379182	468
6.739609876	469
7.261012755	470
8.012523424	471
8.014674958999999	472
8.20880141	473
8.991243788	474
9.333831605999999	475
10.741557992999999	476
10.895661255999999	477
10.931809848999999	478
11.008971663999999	479
11.134333488	480
11.24564708	481
12.11435515	482
12.535029438999999	483
14.277711584999999	484
14.359842858999999	485
14.875604448999999	486
15.706198972	487
15.928341096	488
16.042413467	489
17.870587132	490
18.175259839	491
19.190030732	492
20.960242603	493
21.080875511	494
27.582680072	495
29.355002772	496
30.39490979	497
30.984382121	498
31.381908951999996	499
32.62961925	500
40.679994074	501
45.918906088	502
49.808189155	503
49.959979606	504
55.887454326	505
57.399934667	506
61.820999579	507
96.685952386	508
134.105703841	509
145.35876300200002	510
171.063344999	511
197.24267606900003	512
270.305234919	513
936.283727451	514
982.65388001	515
